2001,1,2,2,1004.0,1005,1114.0,1132,AA,1441,N2DBA1,70.0,87,56.0,-18.0,-1.0,ORD,MSP,334,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,26,5,1807.0,1810,2114.0,2139,AA,119,N637A1,367.0,389,332.0,-25.0,-3.0,EWR,LAX,2454,8,27,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,9,2,1345.0,1340,1430.0,1430,WN,359,N787@@,45.0,50,32.0,0.0,5.0,LAS,ONT,197,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,956.0,955,1533.0,1544,AA,328,N438A1,217.0,229,202.0,-11.0,1.0,DEN,MIA,1709,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,13,6,1007.0,958,1106.0,1100,UA,1827,N987ä1,59.0,62,39.0,6.0,9.0,ORD,CID,196,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,22,4,2059.0,1910,2318.0,2052,UA,1165,N769ä1,259.0,222,206.0,146.0,109.0,IAD,DEN,1452,8,45,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,643.0,645,831.0,843,US,1952,N406äâ,108.0,118,96.0,-12.0,-2.0,FLL,CLT,631,4,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,20,2,1238.0,1225,1931.0,1912,CO,1924,N37255,293.0,287,273.0,19.0,13.0,PHX,EWR,2133,8,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,23,5,1801.0,1800,2028.0,2040,US,741,N656äâ,327.0,340,303.0,-12.0,1.0,PIT,SFO,2254,9,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,1617.0,1620,1744.0,1748,US,552,N424äâ,87.0,88,62.0,-4.0,-3.0,PIT,CLT,366,9,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,1904.0,1905,2156.0,2150,UA,572,N7297ä,112.0,105,83.0,6.0,-1.0,DEN,MSP,680,7,22,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,1545.0,1510,1638.0,1605,MQ,4363,#NAME?,53.0,55,31.0,33.0,35.0,ORD,CMI,135,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,2232.0,2205,639.0,615,UA,34,N415ä1,307.0,310,272.0,24.0,27.0,SFO,PHL,2521,6,29,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,12,5,1603.0,1555,1644.0,1654,MQ,4245,#NAME?,41.0,59,28.0,-10.0,8.0,ORD,DBQ,147,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,919.0,925,1135.0,1131,US,2362,N588äâ,136.0,126,97.0,4.0,-6.0,LGA,GSO,461,5,34,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,24,3,1458.0,1500,1636.0,1639,US,511,N339äâ,98.0,99,82.0,-3.0,-2.0,PVD,PIT,467,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,1816.0,1825,1851.0,1906,NW,983,N926R3,95.0,101,72.0,-15.0,-9.0,MBS,MSP,463,11,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,15,1,1759.0,1740,2047.0,2042,TW,54,N983ãæ,108.0,122,91.0,5.0,19.0,DEN,STL,770,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,626.0,630,1212.0,1214,CO,1250,N14609,226.0,224,204.0,-2.0,-4.0,OAK,IAH,1628,4,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,13,2,2222.0,2222,2319.0,2320,HP,283,N638Aæ,117.0,118,99.0,-1.0,0.0,PHX,SJC,621,5,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,6,6,1316.0,1316,1455.0,1449,HP,450,N308Aæ,99.0,93,78.0,6.0,0.0,PHX,SLC,507,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,18,7,857.0,855,1027.0,1031,DL,566,#NAME?,90.0,96,76.0,-4.0,2.0,SRQ,ATL,445,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,2,5,1331.0,1330,1529.0,1538,US,512,N725äæ,118.0,128,95.0,-9.0,1.0,CLT,BOS,728,9,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,4,7,1746.0,1710,2213.0,2039,US,1689,N405äâ,207.0,149,188.0,94.0,36.0,MCI,PHL,1038,9,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,13,2,931.0,910,1134.0,1133,US,1018,N558Aä,123.0,143,91.0,1.0,21.0,LGA,CLT,544,4,28,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,3,3,1252.0,1253,1557.0,1549,AA,1192,N524A1,125.0,116,109.0,8.0,-1.0,BNA,LGA,764,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,19,5,700.0,700,747.0,755,WN,989,N766@@,167.0,175,154.0,-8.0,0.0,AUS,LAS,1090,4,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,815.0,810,1400.0,1357,AA,1372,N3ACA1,225.0,227,205.0,3.0,5.0,RNO,ORD,1671,9,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,1,1,1505.0,1505,1628.0,1610,US,268,N390äâ,83.0,65,42.0,18.0,0.0,SYR,PHL,228,26,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,7,3,1821.0,1745,1939.0,1837,UA,2721,N386ä1,138.0,112,96.0,62.0,36.0,DEN,LAS,629,5,37,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,19,1,1244.0,1235,1329.0,1325,WN,266,N609@@,45.0,50,36.0,4.0,9.0,AUS,DAL,189,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,1953.0,1955,2158.0,2147,US,817,N779Aä,125.0,112,74.0,11.0,-2.0,PHL,CLT,448,5,46,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,2,2,2001.0,1944,2125.0,2116,UA,775,N7298ä,84.0,92,61.0,9.0,17.0,ORD,OMA,416,5,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,12,1,1737.0,1720,1909.0,1910,MQ,4949,#NAME?,92.0,110,67.0,-1.0,17.0,PHL,BOS,280,9,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,22,4,1425.0,1355,1746.0,1719,UA,256,N438ä1,141.0,144,111.0,27.0,30.0,DEN,ORD,888,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,22,1,837.0,810,951.0,920,MQ,4606,#NAME?,74.0,70,45.0,31.0,27.0,BOS,BTV,181,5,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1126.0,1125,1432.0,1440,US,2848,N285Aä,186.0,195,160.0,-8.0,1.0,PBI,BOS,1197,13,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,3,3,1455.0,1445,1615.0,1605,NW,1294,N611N1,80.0,80,62.0,10.0,10.0,OKC,MEM,432,11,7,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,10,6,1735.0,1735,2008.0,2000,DL,2334,#NAME?,153.0,145,128.0,8.0,0.0,FLL,DCA,899,6,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,13,6,1005.0,1005,1206.0,1225,DL,2479,N239æ1,121.0,140,103.0,-19.0,0.0,IAD,MCO,758,4,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,6,2,\N,730,\N,925,NW,532,N786N3,\N,115,\N,\N,\N,ATL,DTW,594,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,10,6,1118.0,1113,1527.0,1500,CO,1460,N77303,189.0,167,138.0,27.0,5.0,IAH,DCA,1208,4,47,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,18,4,746.0,751,1220.0,1227,CO,420,N23707,214.0,216,167.0,-7.0,-5.0,IAH,BOS,1597,9,38,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,22,4,620.0,620,746.0,747,US,981,N529Aä,86.0,87,69.0,-1.0,0.0,PVD,DCA,357,4,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,22,1,2005.0,1949,2139.0,2149,AA,1665,N545A1,94.0,120,79.0,-10.0,16.0,STL,DFW,551,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,24,3,1315.0,1315,1518.0,1520,WN,1490,N316@@,63.0,65,52.0,-2.0,0.0,PDX,BOI,344,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,22,4,2252.0,1930,301.0,2235,AA,1908,N051A1,249.0,185,202.0,266.0,202.0,MIA,EWR,1086,31,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,6,6,706.0,710,832.0,839,DL,938,#NAME?,86.0,89,53.0,-7.0,-4.0,SLC,DEN,391,7,26,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,25,7,1719.0,1720,1929.0,1940,DL,670,N113D1,70.0,80,52.0,-11.0,-1.0,LAS,SLC,368,5,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,12,1,1230.0,1225,1334.0,1325,WN,633,N372@@,64.0,60,52.0,9.0,5.0,BWI,RDU,255,1,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,1913.0,1915,1955.0,2003,US,397,#NAME?,42.0,48,31.0,-8.0,-2.0,CRW,PIT,164,6,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,30,2,1640.0,1643,1803.0,1807,UA,410,N459ä1,83.0,84,61.0,-4.0,-3.0,JAC,DEN,406,12,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,7,3,1456.0,1400,1446.0,1355,MQ,4110,#NAME?,50.0,55,38.0,51.0,56.0,GRR,ORD,137,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,7,3,2239.0,2240,2340.0,2332,TW,625,N925L@,61.0,52,37.0,8.0,-1.0,STL,SGF,195,3,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,2037.0,2040,2227.0,2233,MQ,4051,#NAME?,50.0,53,28.0,-6.0,-3.0,ORD,GRR,137,3,19,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,28,7,1721.0,1730,1855.0,1859,US,1922,N428äâ,154.0,149,132.0,-4.0,-9.0,PHL,ORD,678,9,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,12,5,1521.0,1525,1730.0,1734,US,1581,N892äâ,69.0,69,53.0,-4.0,-4.0,BNA,CLT,329,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,16,5,1156.0,1130,1417.0,1356,TW,343,N711éç,261.0,266,235.0,21.0,26.0,STL,SEA,1710,6,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,1547.0,1540,24.0,13,UA,184,N590ä1,337.0,333,309.0,11.0,7.0,SFO,BOS,2704,4,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,600.0,605,812.0,800,DL,427,N513D1,132.0,115,99.0,12.0,-5.0,SYR,CVG,527,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,923.0,925,1036.0,1047,MQ,3697,#NAME?,73.0,82,56.0,-11.0,-2.0,DFW,TUL,237,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,2,2,1639.0,1500,1802.0,1624,MQ,3660,#NAME?,83.0,84,59.0,98.0,99.0,TUL,DFW,237,11,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,1838.0,1832,2001.0,1948,MQ,5272,#NAME?,83.0,76,57.0,13.0,6.0,MCO,MIA,193,9,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,935.0,925,1159.0,1155,WN,84,N682@@,84.0,90,73.0,4.0,10.0,BNA,BWI,588,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,532.0,530,627.0,627,NW,124,N621Næ,55.0,57,35.0,0.0,2.0,FSD,MSP,197,3,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,10,3,1010.0,1015,1224.0,1235,UA,1176,N347ä1,74.0,80,60.0,-11.0,-5.0,DEN,ICT,419,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,1915.0,1914,2154.0,2210,UA,566,N435ä1,99.0,116,78.0,-16.0,1.0,ORD,ATL,606,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,1802.0,1745,1909.0,1851,US,1165,N338äâ,67.0,66,45.0,18.0,17.0,PIT,DTW,201,12,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,1038.0,1025,1211.0,1155,DL,253,#NAME?,93.0,90,62.0,16.0,13.0,ATL,MLB,443,3,28,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,\N,1450,\N,1655,US,836,äNKNOæ,\N,125,\N,\N,\N,CLT,BOS,728,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,858.0,900,1037.0,1056,UA,795,N989ä1,99.0,116,83.0,-19.0,-2.0,ORD,ICT,588,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,1600.0,1600,1824.0,1800,MQ,4976,#NAME?,144.0,120,120.0,24.0,0.0,BOS,CMH,640,4,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,12,1,1814.0,1815,1934.0,1957,UA,269,N529ä1,140.0,162,128.0,-23.0,-1.0,DEN,PDX,992,3,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,1545.0,1545,1644.0,1655,MQ,4627,#NAME?,59.0,70,45.0,-11.0,0.0,BTV,BOS,181,8,6,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,7,7,1632.0,1630,1924.0,1928,US,2989,N278Aä,172.0,178,150.0,-4.0,2.0,PBI,BDL,1133,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1056.0,1100,1223.0,1241,US,6519,N758äæ,87.0,101,72.0,-18.0,-4.0,BOS,DCA,399,2,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,24,6,1858.0,1855,2053.0,2106,UA,297,N904ä1,235.0,251,219.0,-13.0,3.0,PHL,DEN,1557,7,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,10,3,1639.0,1535,1750.0,1703,UA,868,N7254ä,71.0,88,58.0,47.0,64.0,ORD,MCI,403,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,13,2,1058.0,1103,1410.0,1427,US,874,N534Aä,132.0,144,118.0,-17.0,-5.0,MSY,DCA,969,2,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,\N,757,\N,1007,MQ,5031,äNKNOæ,\N,130,\N,\N,\N,JFK,RDU,426,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1545.0,1525,1622.0,1610,MQ,4882,#NAME?,37.0,45,27.0,12.0,20.0,PWM,BOS,95,5,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,715.0,715,853.0,854,MQ,5248,#NAME?,98.0,99,75.0,-1.0,0.0,JAX,MIA,334,6,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,27,6,1155.0,1155,1247.0,1250,WN,71,N96@@@,52.0,55,45.0,-3.0,0.0,DAL,LIT,296,2,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,21,3,1151.0,1140,1418.0,1404,NW,103,N626äâ,207.0,204,168.0,14.0,11.0,MSP,PHX,1276,15,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,808.0,814,1226.0,1229,UA,1152,N316ä1,198.0,195,181.0,-3.0,-6.0,BOI,ORD,1437,4,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,13,2,1730.0,1732,2021.0,2046,UA,546,N582ä1,111.0,134,94.0,-25.0,-2.0,ORD,PVD,849,4,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,19,1,610.0,615,712.0,729,US,1135,N423äâ,62.0,74,51.0,-17.0,-5.0,LGA,BUF,292,2,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,19,1,1821.0,1820,2118.0,2110,CO,1959,N39340,237.0,230,199.0,8.0,1.0,LGA,IAH,1416,6,32,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,2004.0,1930,2100.0,2025,WN,53,N103@@,56.0,55,48.0,35.0,34.0,DAL,HOU,239,3,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,\N,700,\N,846,UA,2776,N394ä1,\N,106,\N,\N,\N,BOI,DEN,649,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,3,6,1918.0,1922,2053.0,2103,AA,1009,N484A1,155.0,161,124.0,-10.0,-4.0,DFW,PHX,868,3,28,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,804.0,805,919.0,920,UA,1948,N528ä1,75.0,75,49.0,-1.0,-1.0,DSM,ORD,299,12,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,15,1,915.0,840,1114.0,1037,AA,766,N717A1,119.0,117,102.0,37.0,35.0,MIA,RDU,700,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,16,2,800.0,800,924.0,915,WN,721,N92@@@,84.0,75,70.0,9.0,0.0,MSY,DAL,437,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1700.0,1700,1857.0,1900,WN,1411,N640@@,117.0,120,110.0,-3.0,0.0,PDX,LAS,762,2,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,1125.0,1120,1253.0,1248,US,347,N856äâ,88.0,88,69.0,5.0,5.0,PIT,CLT,366,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,19,5,2143.0,2100,2349.0,2253,DL,883,#NAME?,126.0,113,107.0,56.0,43.0,DCA,ATL,547,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,630.0,630,634.0,640,WN,573,N663@@,64.0,70,55.0,-6.0,0.0,PHX,ONT,325,4,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,8,4,1335.0,1335,1628.0,1608,AA,1833,N539A1,293.0,273,250.0,20.0,0.0,ORD,LAX,1745,9,34,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,20,6,650.0,650,1011.0,1019,AA,1602,N221A1,141.0,149,127.0,-8.0,0.0,DFW,DTW,987,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,20,2,1328.0,1330,1505.0,1505,US,2062,N776Aä,97.0,95,80.0,0.0,-2.0,CLT,PHL,448,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,17,3,806.0,810,1005.0,1026,HP,2104,N903Aæ,299.0,316,282.0,-21.0,-4.0,BWI,LAS,2106,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,24,3,1135.0,1129,1300.0,1300,US,870,N864äâ,85.0,91,75.0,0.0,6.0,DAY,PHL,477,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,11,7,1153.0,1140,1227.0,1200,HP,836,N328Aæ,94.0,80,68.0,27.0,13.0,PHX,LGB,355,3,23,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1443.0,1445,1645.0,1617,TW,379,N9402æ,182.0,152,114.0,28.0,-2.0,PHL,STL,813,8,60,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,27,2,917.0,920,1131.0,1127,NW,1473,N771N3,134.0,127,110.0,4.0,-3.0,PVD,DTW,614,10,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,1818.0,1825,1937.0,1944,CO,1701,N73385,139.0,139,108.0,-7.0,-7.0,ATL,IAH,689,5,26,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,6,2,1551.0,1539,1856.0,1833,US,2655,N263Aä,185.0,174,162.0,23.0,12.0,RSW,LGA,1080,12,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,610.0,610,759.0,815,UA,2102,N930ä1,109.0,125,92.0,-16.0,0.0,SFO,SEA,679,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,630.0,631,745.0,733,AA,539,N447A1,135.0,122,110.0,12.0,-1.0,BWI,ORD,622,7,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,20,2,1715.0,1715,2017.0,2009,UA,1493,N553ä1,302.0,294,279.0,8.0,0.0,IAD,PHX,1956,9,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,21,7,1155.0,1156,1633.0,1639,AA,420,N452A1,158.0,163,141.0,-6.0,-1.0,PSP,DFW,1126,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,1720.0,1720,1810.0,1810,WN,475,N394@@,50.0,50,35.0,0.0,0.0,PBI,TPA,174,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,12,5,1230.0,1230,1421.0,1437,NW,693,N318N2,171.0,187,143.0,-16.0,0.0,DTW,DFW,987,6,22,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,23,5,1541.0,1540,1910.0,1855,DL,1736,N528D1,149.0,135,113.0,15.0,1.0,AUS,ATL,813,15,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,13,6,1932.0,1935,2035.0,2038,DL,1892,#NAME?,63.0,63,38.0,-3.0,-3.0,GSP,ATL,153,16,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,26,1,1614.0,1550,1735.0,1710,WN,1758,N751@@,81.0,80,71.0,25.0,24.0,OAK,LAS,407,5,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,1530.0,1420,1852.0,1705,CO,179,N41140,202.0,165,135.0,107.0,70.0,EWR,MCO,938,4,63,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,2011.0,1959,2302.0,2249,AS,231,N968Aâ,171.0,170,157.0,13.0,12.0,SAN,SEA,1050,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,1937.0,1940,2249.0,2249,AA,636,N555A1,132.0,129,111.0,0.0,-3.0,PHX,DFW,868,9,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,3,3,1402.0,1355,1535.0,1535,WN,633,N311@@,93.0,100,83.0,0.0,7.0,RDU,MCO,534,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,15,4,713.0,715,911.0,922,AA,825,N583A1,238.0,247,223.0,-11.0,-2.0,STL,LAX,1593,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,14,7,641.0,645,902.0,910,UA,2600,N915ä1,141.0,145,126.0,-8.0,-4.0,LAX,PDX,834,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,3,6,840.0,750,1319.0,1232,UA,1779,N582ä1,219.0,222,198.0,47.0,50.0,JFK,SJU,1597,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,20,2,1857.0,1900,2011.0,2016,US,6874,N112äæ,74.0,76,48.0,-5.0,-3.0,DCA,LGA,214,11,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,28,3,1134.0,1115,1222.0,1210,WN,1451,N629@@,108.0,115,95.0,12.0,19.0,HOU,ELP,677,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,27,6,1615.0,1625,1817.0,1818,DL,1699,N2820æ,302.0,293,270.0,-1.0,-10.0,CVG,SFO,2036,14,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,939.0,940,1159.0,1158,AS,439,N762Aâ,140.0,138,125.0,1.0,-1.0,ONT,PDX,838,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,802.0,800,1528.0,1539,DL,1538,N838M8,266.0,279,244.0,-11.0,2.0,LAX,MCO,2217,7,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,14,7,1318.0,1305,1357.0,1348,AQ,118,#NAME?,39.0,43,32.0,9.0,13.0,LIH,OGG,202,4,3,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,16,2,802.0,800,1036.0,1048,NW,479,N345Næ,154.0,168,134.0,-12.0,2.0,TPA,DTW,983,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,26,5,2020.0,1930,2301.0,2240,US,2619,N241äâ,161.0,190,144.0,21.0,50.0,PBI,LGA,1035,7,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,21,3,23.0,2355,718.0,652,UA,64,N550ä1,295.0,297,274.0,26.0,28.0,HNL,SFO,2398,10,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,1128.0,1130,1426.0,1412,UA,610,N334ä1,118.0,102,102.0,14.0,-2.0,ORD,DCA,612,2,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,1251.0,1255,1638.0,1642,US,588,N342äâ,167.0,167,139.0,-4.0,-4.0,MSY,PHL,1088,16,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,\N,2225,\N,2359,MQ,4467,äNKNOæ,\N,94,\N,\N,\N,LGA,CLE,418,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,1417.0,1400,1501.0,1456,MQ,4317,#NAME?,44.0,56,31.0,5.0,17.0,ORD,CMI,135,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,1600.0,1602,2206.0,2219,HP,255,N654Aæ,246.0,257,222.0,-13.0,-2.0,PHX,PHL,2075,14,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,12,5,708.0,715,946.0,954,US,428,N573äâ,98.0,99,81.0,-8.0,-7.0,STL,CLT,575,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,12,1,658.0,700,1112.0,1055,HP,182,N625Aæ,374.0,355,349.0,17.0,-2.0,BOS,PHX,2300,4,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,7,7,1159.0,1200,1550.0,1548,NW,1830,N349Næ,171.0,168,136.0,2.0,-1.0,IAH,DTW,1076,12,23,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,1906.0,1900,1943.0,1946,NW,869,N763N3,37.0,46,26.0,-3.0,6.0,LIT,MEM,129,5,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,6,6,2040.0,2040,2303.0,2312,CO,1108,N13718,143.0,152,118.0,-9.0,0.0,IAH,ORD,925,7,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,1,4,1720.0,1632,1824.0,1744,US,2902,N248äâ,64.0,72,52.0,40.0,48.0,CLE,BWI,314,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,13,6,1813.0,1800,1907.0,1900,UA,2380,N932ä1,54.0,60,43.0,7.0,13.0,SBA,SFO,262,6,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,18,7,2144.0,2150,41.0,104,AA,688,N2AMA1,117.0,134,101.0,-23.0,-6.0,ORD,BOS,867,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,5,1,843.0,840,1032.0,1033,UA,1647,N818ä1,229.0,233,214.0,-1.0,3.0,TPA,DEN,1506,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,712.0,712,822.0,826,AA,535,N871A1,70.0,74,39.0,-4.0,0.0,TUL,DFW,237,14,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,9,2,1906.0,1900,2001.0,1955,WN,557,N360@@,55.0,55,44.0,6.0,6.0,LAS,BUR,223,1,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,5,1,1146.0,1125,1258.0,1239,US,989,N823äâ,72.0,74,59.0,19.0,21.0,ORF,CLT,290,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,8,4,955.0,955,1035.0,1052,DL,479,N533D1,100.0,117,75.0,-17.0,0.0,SLC,LAX,590,4,21,0,NA,0,\N,\N,\N,\N,\N,N
