2003,7,6,7,1244,1252,1546,1554,UA,1494,N308UA,122,122,106,-8,-8,DEN,SAT,794,4,12,0,,0,0,0,0,0,0,N
2003,5,26,1,714,715,1002,1001,UA,872,N643UA,348,346,324,1,-1,MIA,SFO,2585,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,20,4,1551,1545,1716,1708,US,187,N627AU,85,83,71,8,6,PIT,CLT,366,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,16,7,1052,1059,1234,1213,AA,435,N579AA,102,74,58,21,-7,ORD,STL,258,8,36,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,29,6,1232,1225,1400,1355,WN,2046,N408,148,150,136,5,7,TPA,MDW,997,5,7,0,,0,0,0,0,0,0,Y
2003,7,9,3,1348,1355,1627,1643,DL,2317,N325DL,159,168,138,-16,-7,BDL,MCO,1050,6,15,0,,0,0,0,0,0,0,N
2003,5,24,6,710,700,756,755,MQ,3506,N241MQ,46,55,23,1,10,ACT,DFW,89,11,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,26,2,1521,1525,1814,1635,EV,4309,N907EV,233,130,209,99,-4,SDF,DFW,733,6,18,0,,0,0,0,99,0,0,Y
2003,2,13,4,847,835,1056,1045,XE,2030,N13958,69,70,56,11,12,MKE,CLE,328,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,25,6,2005,2005,2200,2212,DL,1730,N296WA,115,127,96,-12,0,ATL,ROC,749,8,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,10,15,3,1135,1140,1307,1308,DL,1817,N912DE,152,148,122,-1,-5,ATL,SAT,874,4,26,0,,0,0,0,0,0,0,N
2003,8,13,3,1758,1754,2328,2259,HP,759,N908AW,210,185,177,29,4,PHX,MSP,1276,7,26,0,,0,0,0,29,0,0,Y
2003,2,5,3,1619,1620,1734,1738,DH,7991,N328UE,75,78,57,-3,0,IAD,RDU,224,3,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,31,3,1615,1615,1918,1924,EV,4738,N833AS,123,129,102,-6,0,ICT,ATL,781,10,11,0,,0,0,0,0,0,0,N
2003,12,24,3,2118,2125,2323,2303,NW,1452,N763NW,125,98,77,20,-7,DTW,ORF,529,4,44,0,,0,0,0,20,0,0,Y
2003,8,30,6,1542,1521,2031,2009,AA,510,N4YLAA,229,228,206,22,21,DFW,BOS,1562,6,17,0,,0,0,17,1,0,4,Y
2003,2,8,6,1621,1622,1704,1710,MQ,4233,N816MQ,103,108,88,-6,-1,ROC,ORD,528,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,11,7,1430,1430,1650,1655,WN,587,N406,80,85,65,-5,0,BNA,DTW,457,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,2,2,1405,1400,1609,1613,AA,2352,N484AA,124,133,103,-4,5,DFW,ORD,802,11,10,0,,0,0,0,0,0,0,Y
2003,3,11,2,826,830,954,1007,UA,1279,N904UA,88,97,75,-13,-4,BOS,IAD,413,4,9,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,10,4,50,50,520,507,AS,198,N765AS,210,197,190,13,0,ANC,SEA,1449,7,13,0,,0,0,0,0,0,0,Y
2003,6,5,4,1327,1300,1508,1415,MQ,3544,N278MQ,101,75,79,53,27,FSM,DFW,228,12,10,0,,0,0,11,26,0,16,Y
2003,11,7,5,911,915,1012,1008,XE,2223,N12924,61,53,32,4,-4,CLE,DAY,162,6,23,0,,0,0,0,0,0,0,Y
2003,10,15,3,750,743,1116,1111,AA,1100,N5TAAA,146,148,132,5,7,STL,LGA,887,2,12,0,,0,0,0,0,0,0,Y
2003,2,15,6,1030,1035,1144,1201,OO,6065,N565SW,86,86,160,0,0,MRY,LAX,267,7,6,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,14,7,1021,1015,1204,1144,US,329,N648US,103,89,80,20,6,CLT,MCO,468,9,14,0,,0,6,0,14,0,0,Y
2003,3,21,5,1210,1155,1429,1415,FL,448,N951AT,139,140,113,14,15,RSW,BWI,919,4,22,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,21,7,1419,1420,1536,1534,DL,856,N688DL,77,74,55,2,-1,ATL,RDU,356,6,16,0,,0,0,0,0,0,0,Y
2003,9,19,5,930,935,1036,1031,XE,2844,N13964,66,56,47,5,-5,GRR,CLE,214,11,8,0,,0,0,0,0,0,0,Y
2003,6,22,7,1728,1730,1939,1954,AA,2345,N534AA,131,144,107,-15,-2,ORD,DFW,802,12,12,0,,0,0,0,0,0,0,N
2003,11,14,5,646,650,844,848,XE,2342,N17507,118,118,91,-4,-4,EWR,GSP,594,7,20,0,,0,0,0,0,0,0,N
2003,11,17,1,1440,1440,1634,1635,WN,2112,N340,174,175,162,-1,0,MCO,MCI,1072,2,10,0,,0,0,0,0,0,0,N
2003,10,13,1,655,655,757,800,WN,400,N314,62,65,45,-3,0,BWI,PVD,328,7,10,0,,0,0,0,0,0,0,N
2003,6,26,4,706,710,907,845,OO,3825,N453SW,177,155,299,22,0,TYS,DFW,772,10,10,0,,0,22,0,0,0,0,Y
2003,9,25,4,1532,1533,1717,1720,XE,2233,N29917,105,107,87,-3,-1,CLT,EWR,529,5,13,0,,0,0,0,0,0,0,N
2003,4,25,5,1048,1045,1244,1309,AA,1645,N439AA,236,264,223,-25,3,ORD,SAN,1723,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,23,5,2015,2015,2105,2100,WN,64,N311,50,45,40,5,0,CRP,HOU,187,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,23,7,1432,1412,1733,1711,MQ,3810,N840MQ,121,119,88,22,20,MTJ,DFW,722,21,12,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,8,2,850,851,853,919,MQ,4320,N632MQ,63,88,50,-26,-1,CMH,ORD,296,5,8,0,,0,0,0,0,0,0,N
2003,2,12,3,811,815,958,952,UA,1263,N811UA,167,157,147,6,-4,DEN,SJC,948,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,24,3,851,841,1033,1021,AA,681,N2BHAA,102,100,79,12,10,ORD,XNA,522,4,19,0,,0,0,0,0,0,0,Y
2003,8,29,5,1034,1035,1338,1346,XE,2467,N22971,124,131,111,-8,-1,IAH,TYS,772,3,10,0,,0,0,0,0,0,0,N
2003,8,16,6,2215,2050,2400,2245,WN,867,N669,105,115,92,75,85,BWI,JAX,663,3,10,0,,0,7,0,0,0,68,Y
2003,8,28,4,1640,1640,1744,1749,OO,3882,N446SW,64,69,149,-5,0,BTM,SLC,357,4,10,0,,0,0,0,0,0,0,N
2003,10,25,6,1348,1355,1653,1709,NW,1272,N353NW,125,134,115,-16,-7,BZN,MSP,874,4,6,0,,0,0,0,0,0,0,N
2003,4,30,3,809,815,1036,1039,AA,149,N305AA,327,324,307,-3,-6,IAD,LAX,2288,3,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,7,5,1003,1000,1231,1224,UA,1443,N904UA,208,204,191,7,3,ORD,SLC,1249,3,14,0,,0,0,0,0,0,0,Y
2003,5,15,4,1715,1705,1826,1818,DL,880,N926DL,71,73,50,8,10,ATL,LEX,303,5,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,4,4,1414,1420,1604,1612,DL,520,N919DE,110,112,82,-8,-6,PBI,ATL,545,15,13,0,,0,0,0,0,0,0,N
2003,1,11,6,1438,945,1542,1121,NW,1191,N506US,244,276,222,261,293,DTW,LAS,1750,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,23,2,1415,1415,1700,1716,MQ,3610,N500MQ,105,121,93,-16,0,MTJ,DFW,722,6,6,0,,0,0,0,0,0,0,N
2003,7,22,2,1305,1310,1413,1428,MQ,3739,N629MQ,68,78,54,-15,-5,DFW,CRP,354,3,11,0,,0,0,0,0,0,0,N
2003,12,14,7,1904,1900,2137,2007,US,2140,N733UW,153,67,126,90,4,LGA,BOS,185,8,19,0,,0,0,0,90,0,0,Y
2003,8,12,2,1947,1930,2031,2020,OO,6905,N918SW,104,110,186,11,17,SLC,LAX,590,3,14,0,,0,0,0,0,0,0,Y
2003,9,30,2,1304,1305,1536,1542,NW,1021,N349NB,152,157,137,-6,-1,IAH,MSP,1034,5,10,0,,0,0,0,0,0,0,N
2003,6,20,5,1240,1235,1334,1334,MQ,3225,N280MQ,54,59,39,0,5,LAX,SBP,155,2,13,0,,0,0,0,0,0,0,Y
2003,1,11,6,1149,1128,1251,1227,HP,765,N828AW,122,119,103,24,21,PHX,SMF,647,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,19,1,2328,2240,28,2353,FL,1787,N834AT,60,73,45,35,48,ATL,GSO,306,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,16,7,712,655,826,813,XE,2324,N11536,74,78,61,13,17,PWM,EWR,284,6,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,29,4,1747,1747,1951,1958,HP,208,N831AW,64,71,49,-7,0,PHX,ABQ,328,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,6,2,1745,1745,1841,1845,WN,130,N408,56,60,43,-4,0,PDX,GEG,279,3,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,6,10,2,1152,1155,1903,1930,HP,558,N818AW,251,275,226,-27,-3,PHX,MIA,1972,7,18,0,,0,0,0,0,0,0,N
2003,4,3,4,1405,1405,1908,1920,WN,133,N307,183,195,173,-12,0,OAK,MCI,1489,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2003,9,25,4,939,945,1053,1116,XE,2961,N13124,194,211,175,-23,-6,IAH,PSP,1269,5,14,0,,0,0,0,0,0,0,N
2003,12,19,5,941,940,1057,1053,CO,1424,N72825,136,133,110,4,1,ATL,IAH,689,9,17,0,,0,0,0,0,0,0,Y
2003,8,2,6,1943,1930,2124,2120,WN,1854,N399,101,110,90,4,13,ORF,MCO,655,4,7,0,,0,0,0,0,0,0,Y
2003,11,3,1,1623,1630,1753,1813,US,240,N514AU,90,103,74,-20,-7,CLT,BUF,546,3,13,0,,0,0,0,0,0,0,N
2003,1,26,7,1900,1710,2000,1812,EV,4434,N825AS,120,122,100,108,110,ATL,MKE,669,2,18,0,NA,0,\N,\N,\N,\N,\N,Y
2003,4,2,3,2130,2125,2325,2340,DL,597,N3744,235,255,219,-15,5,DFW,SEA,1660,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,3,3,1116,1020,1347,1255,NW,1734,N782NC,91,95,68,52,56,BNA,DTW,457,6,17,0,,0,0,0,0,0,52,Y
2003,8,26,2,1100,1105,1243,1245,UA,1061,N456UA,223,220,191,-2,-5,BWI,DEN,1491,9,23,0,,0,0,0,0,0,0,N
2003,11,12,3,1123,1130,1322,1325,US,527,N172UW,119,115,99,-3,-7,FLL,CLT,631,5,15,0,,0,0,0,0,0,0,N
2003,12,16,2,939,941,1023,1029,MQ,3349,N387MQ,44,48,23,-6,-2,DFW,ACT,89,2,19,0,,0,0,0,0,0,0,N
2003,8,24,7,1125,1115,1355,1405,WN,1446,N341,150,170,138,-10,10,MHT,MCO,1142,4,8,0,,0,0,0,0,0,0,Y
2003,1,25,6,803,805,1022,1034,EV,4689,N868AS,139,149,116,-12,-2,SWF,ATL,784,13,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,4,2,2050,2050,2255,2255,WN,750,N416,65,65,52,0,0,SAN,PHX,304,5,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,13,4,1540,1530,1659,1653,US,363,N342US,79,83,60,6,10,ALB,PIT,367,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,21,5,34,40,609,607,DL,1470,N3753,215,207,194,2,-6,SEA,DFW,1660,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,26,6,1038,1045,1117,1137,OO,6016,N564SW,32,52,31,-20,0,BFL,LAX,109,3,5,0,,0,0,0,0,0,0,N
2003,9,9,2,1741,1730,1900,1833,AA,1434,N559AA,79,63,54,27,11,MCI,STL,237,5,20,0,,0,11,0,16,0,0,Y
2003,10,29,3,2155,2155,2250,2300,WN,901,N305,55,65,42,-10,0,SAN,LAS,258,8,5,0,,0,0,0,0,0,0,N
2003,3,17,1,1700,1700,1751,1755,WN,44,N105,51,55,41,-4,0,HOU,DAL,239,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,13,3,1943,1950,2029,2048,AA,557,N2AEAA,106,118,95,-19,-7,RDU,ORD,647,2,9,0,,0,0,0,0,0,0,N
2003,10,24,5,735,735,845,855,WN,962,N413,130,140,119,-10,0,ISP,MDW,765,5,6,0,,0,0,0,0,0,0,N
2003,2,16,7,1653,1654,1832,1824,AA,1355,N513AA,99,90,60,8,-1,ORD,MCI,403,6,33,0,NA,0,\N,\N,\N,\N,\N,Y
2003,10,19,7,1129,1130,1420,1432,AA,2224,N3BGAA,171,182,157,-12,-1,FLL,BOS,1237,4,10,0,,0,0,0,0,0,0,N
2003,11,4,2,1648,1645,1934,1938,DL,2466,N6711M,166,173,135,-4,3,FLL,LGA,1076,11,20,0,,0,0,0,0,0,0,Y
2003,8,17,7,1049,1045,1805,1758,NW,214,N529US,256,253,239,7,4,SEA,DTW,1927,5,12,0,,0,0,0,0,0,0,Y
2003,6,7,6,758,800,1018,1030,UA,809,N671UA,260,270,232,-12,-2,ORD,SFO,1846,5,23,0,,0,0,0,0,0,0,N
2003,2,18,2,1531,1520,1708,1651,MQ,3664,N326MQ,97,91,70,17,11,AMA,DFW,313,16,11,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,7,5,950,950,1159,1212,EV,4133,N637AS,69,82,60,-13,0,VPS,ATL,264,6,3,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,30,2,1932,1933,2208,2153,HP,237,N637AW,276,260,258,15,-1,DTW,PHX,1671,4,14,0,,0,0,0,15,0,0,Y
2003,1,5,7,2036,2005,2220,2159,NW,474,N959N,104,114,86,21,31,ATL,DTW,594,10,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,25,6,637,640,910,924,TZ,579,N515AT,213,224,197,-14,-3,MDW,PHX,1444,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,6,3,2,1755,1800,2057,2129,UA,540,N580UA,122,149,97,-32,-5,ORD,BOS,867,5,20,0,,0,0,0,0,0,0,N
2003,3,15,6,1714,1717,1818,1819,AA,406,N448AA,64,62,40,-1,-3,AUS,DFW,190,11,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,9,3,3,2115,2117,2234,2229,AA,771,N207AA,79,72,56,5,-2,STL,TUL,351,8,15,0,,0,0,0,0,0,0,Y
2003,10,16,4,1900,1850,10,2355,WN,2255,N512,190,185,181,15,10,PHX,MDW,1444,4,5,0,,0,0,0,5,0,10,Y
2003,6,11,3,631,635,917,928,AA,476,N5CPAA,106,113,81,-11,-4,DEN,DFW,641,11,14,0,,0,0,0,0,0,0,N
2003,11,3,1,1005,1012,1012,1037,EV,4156,N846AS,67,85,51,-25,-7,ATL,EVV,350,3,13,0,,0,0,0,0,0,0,N
2003,8,24,7,800,800,1141,1139,DL,242,N633DL,221,219,196,2,0,SJU,ATL,1547,10,15,0,,0,0,0,0,0,0,Y
2003,1,11,6,912,915,1210,1223,DH,7440,N674BR,119,128,93,-12,-3,ORD,SAV,773,5,20,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,6,4,1827,1800,2052,2040,WN,1705,N780,145,160,134,12,27,MCO,ALB,1073,5,6,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,9,7,1302,1255,1343,1342,NW,138,N613NW,41,47,28,1,7,LSE,MSP,120,6,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,14,5,1613,1625,1810,1808,EV,4193,N532AS,117,103,100,2,-12,MYR,ATL,317,10,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,4,19,6,804,810,952,1001,DL,1902,N245WA,108,111,87,-9,-6,JAX,CVG,614,4,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,31,5,830,835,1046,1045,XE,2969,N14902,76,70,51,1,-5,MKE,CLE,328,4,21,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,23,3,1742,1740,1925,1934,UA,227,N421UA,283,294,249,-9,2,IAD,LAS,2066,5,29,0,,0,0,0,0,0,0,Y
2003,6,17,2,1958,2000,2139,2126,US,736,N602AU,101,86,77,13,-2,CLT,PIT,366,7,17,0,,0,0,0,0,0,0,Y
2003,6,13,5,1908,1910,2212,2223,UA,248,N804UA,124,133,107,-11,-2,ORD,BOS,867,5,12,0,,0,0,0,0,0,0,N
2003,10,6,1,1915,1920,2123,2110,DL,1063,N960DL,128,110,97,13,-5,ORF,ATL,516,8,23,0,,0,0,0,0,0,0,Y
2003,7,10,4,1451,1433,1614,1605,AA,1693,N503AA,203,212,187,9,18,DFW,SFO,1464,6,10,0,,0,0,0,0,0,0,Y
2003,9,25,4,1546,1550,1702,1724,UA,1067,N948UA,136,154,122,-22,-4,DEN,SFO,967,3,11,0,,0,0,0,0,0,0,N
2003,3,21,5,1737,1628,1840,1730,UA,1127,N388UA,63,62,48,70,69,RNO,SFO,192,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,4,6,2200,2200,2238,2240,OO,6448,N269UE,40,40,24,0,0,SFO,SMF,86,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,18,5,1228,1225,1408,1350,XE,2707,N13903,100,85,75,18,3,MEM,IAH,469,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,4,2,1742,1745,1854,1858,US,993,N700UW,72,73,56,-4,-3,CLT,JAX,329,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,1,6,1202,1158,1353,1350,HP,706,N175AW,111,112,85,3,4,COS,PHX,551,7,19,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,1,3,1242,1247,1509,1535,AA,1501,N504AA,207,228,189,-26,-5,ORD,PHX,1440,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,10,14,2,901,905,1121,1136,US,1451,N742UW,140,151,123,-15,-4,PIT,PBI,952,4,13,0,,0,0,0,0,0,0,N
2003,12,22,1,1301,1300,1431,1416,NW,134,N604NW,90,76,63,15,1,MSP,ORD,334,7,20,0,,0,0,0,15,0,0,Y
2003,12,3,3,906,905,1411,1418,NW,158,N592NW,185,193,163,-7,1,SEA,MSP,1399,7,15,0,,0,0,0,0,0,0,Y
2003,5,7,3,1023,1025,1135,1139,US,879,N591US,72,74,51,-4,-2,IAD,CLT,321,4,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,9,6,830,830,950,955,WN,2743,N365,80,85,59,-5,0,MDW,MCI,405,3,18,0,,0,0,0,0,0,0,N
2003,12,6,6,1239,1241,1617,1613,AA,2012,N467AA,158,152,139,4,-2,DFW,PBI,1103,7,12,0,,0,0,0,0,0,0,Y
2003,5,8,4,1159,1205,1426,1415,UA,49,N667UA,327,310,294,11,-6,SFO,OGG,2338,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,17,3,1947,1908,2118,2037,UA,1057,N347UA,151,149,114,41,39,BDL,ORD,783,5,32,0,,0,0,0,19,0,22,Y
2003,8,27,3,1942,1945,2155,2150,FL,253,N990AT,133,125,98,5,-3,FNT,ATL,644,7,28,0,,0,0,0,0,0,0,Y
2003,4,22,2,1854,1903,2220,2240,AA,1042,N439AA,146,157,126,-20,-9,DFW,RDU,1062,5,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,9,8,1,2036,2035,2150,2201,DL,679,N118DL,254,266,233,-11,1,CVG,LAX,1900,10,11,0,,0,0,0,0,0,0,Y
2003,8,29,5,1125,1130,1240,1241,HP,145,N625AW,75,71,38,-1,-5,LAS,SNA,226,7,30,0,,0,0,0,0,0,0,N
2003,2,10,1,1430,1430,1514,1515,WN,390,N670,104,105,94,-1,0,DAL,ABQ,580,5,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,2,15,6,1410,1410,1623,1635,B6,44,N507JB,133,145,118,-12,0,MCO,JFK,944,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,14,5,1358,1340,1457,1452,XE,2033,N14568,59,72,48,5,18,EWR,BTV,266,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,1,4,1810,1815,2127,2056,US,1240,N419US,197,161,136,31,-5,FLL,PHL,992,4,57,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,14,4,1530,1538,1651,1700,OO,6072,N566SW,73,82,164,-9,0,MRY,LAX,267,8,8,0,,0,0,0,0,0,0,N
2003,10,4,6,2151,2200,554,609,AA,208,N634AA,303,309,280,-15,-9,SAN,JFK,2446,10,13,0,,0,0,0,0,0,0,N
2003,12,3,3,1708,1710,1923,1926,XE,2702,N14923,135,136,106,-3,-2,OMA,IAH,781,18,11,0,,0,0,0,0,0,0,N
2003,4,29,2,1805,1805,2240,2245,WN,689,N683,155,160,140,-5,0,LAS,MCI,1140,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,16,7,1820,1820,2000,2010,EV,4253,N844AS,160,170,134,-10,0,JAX,DFW,919,20,6,0,,0,0,0,0,0,0,N
2003,8,18,1,2050,1933,38,2333,AA,410,N637AA,168,180,148,65,77,DFW,BWI,1217,7,13,0,,0,65,0,0,0,0,Y
2003,1,2,4,1730,1730,1821,1830,WN,45,N615,51,60,41,-9,0,DAL,HOU,239,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,16,5,1544,1542,1910,1913,AA,523,N402AA,146,151,125,-3,2,ORD,MCO,1005,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2003,10,29,3,1514,1510,1613,1625,B6,54,N504JB,59,75,45,-12,4,JFK,BTV,267,3,11,0,,0,0,0,0,0,0,Y
2003,9,17,3,1220,1220,1231,1237,NW,1138,N770NC,71,77,49,-6,0,DTW,MSN,312,4,18,0,,0,0,0,0,0,0,N
2003,12,1,1,1238,1219,1442,1354,MQ,3938,N816MQ,124,95,79,48,19,ORD,FSD,462,2,43,0,,0,0,0,29,0,19,Y
2003,10,12,7,1941,1940,2111,2112,DL,2011,N665DN,90,92,65,-1,1,DAY,ATL,432,14,11,0,,0,0,0,0,0,0,Y
2003,6,18,3,740,740,835,835,WN,686,N104,55,55,42,0,0,SAT,DAL,248,2,11,0,,0,0,0,0,0,0,N
2003,3,1,6,1143,1145,1447,1449,UA,31,N549UA,364,364,331,-2,-2,EWR,LAX,2454,4,29,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,3,1,1956,2000,2030,2038,UA,1151,N375UA,34,38,17,-8,-4,DEN,COS,72,6,11,0,,0,0,0,0,0,0,N
2003,12,8,1,700,704,1022,1022,AA,1144,N3CHAA,142,138,124,0,-4,DFW,MCO,984,4,14,0,,0,0,0,0,0,0,N
2003,7,4,5,1729,1730,1905,1924,DL,1260,N901DE,96,114,77,-19,-1,ATL,DCA,547,4,15,0,,0,0,0,0,0,0,N
2003,3,15,6,648,645,757,807,AA,2235,N638AA,129,142,106,-10,3,ATL,DFW,732,7,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,18,4,1330,1325,1502,1510,WN,295,N798,92,105,83,-8,5,BWI,SDF,495,2,7,0,,0,0,0,0,0,0,Y
2003,1,13,1,1047,1045,1329,1325,B6,59,N522JB,162,160,145,4,2,JFK,MCO,944,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,19,5,1833,1830,2139,2130,OO,6766,N957SW,126,120,309,9,3,DEN,MLI,751,5,10,0,,0,0,0,0,0,0,Y
2003,4,19,6,915,926,945,1008,OO,6118,N566SW,19,42,20,-23,0,OXR,LAX,49,4,6,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,7,7,1623,1618,1752,1755,EV,4398,N837AS,89,97,68,-3,5,ILM,ATL,377,12,9,0,,0,0,0,0,0,0,Y
2003,5,30,5,927,930,1127,1144,US,1,N175UW,300,314,266,-17,-3,PIT,LAX,2136,10,24,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,14,4,945,950,1112,1120,MQ,4871,N705MQ,87,90,66,-8,-5,RDU,LGA,431,13,8,0,,0,0,0,0,0,0,N
2003,10,21,2,852,855,1142,1205,DH,7430,N670BR,110,130,93,-23,-3,ORD,ORF,717,3,13,0,,0,0,0,0,0,0,N
2003,10,28,2,2022,2025,2151,2153,DL,485,N921DL,149,148,126,-2,-3,ATL,SAT,874,9,14,0,,0,0,0,0,0,0,N
2003,5,31,6,654,700,1004,1006,UA,853,N648UA,370,366,339,-2,-6,JFK,SFO,2586,6,25,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,6,2,1746,1750,2130,2006,US,43,N719UW,344,256,219,84,-4,PHL,DEN,1557,6,119,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,6,7,1340,1340,1446,1441,OO,6788,N952SW,66,61,147,5,0,RNO,SFO,192,7,11,0,,0,0,0,0,0,0,Y
2003,9,5,5,1905,1910,2030,2028,XE,2828,N17521,85,78,65,2,-5,CLE,ABE,339,5,15,0,,0,0,0,0,0,0,Y
2003,8,23,6,1923,1925,2011,2040,DL,1249,N305DL,48,75,37,-29,-2,CLT,ATL,227,4,7,0,,0,0,0,0,0,0,N
2003,10,9,4,1345,1315,1651,1556,CO,1216,N47332,186,161,138,55,30,IAH,MSP,1034,7,41,0,,0,0,0,25,0,30,Y
2003,5,14,3,710,710,935,930,WN,2431,N696,145,140,128,5,0,SEA,LAS,866,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,14,5,716,720,928,935,NW,461,N676MC,72,75,53,-7,-4,GRB,DTW,288,10,9,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,19,2,1323,1320,1622,1555,OO,6632,N292UX,119,95,196,27,3,LAX,SGU,348,4,18,0,,0,27,0,0,0,0,Y
2003,7,19,6,749,800,1014,1019,NW,437,N340NB,205,199,180,-5,-11,TPA,MSP,1307,11,14,0,,0,0,0,0,0,0,N
2003,1,24,5,1129,1130,1253,1300,XE,2325,N26545,84,90,65,-7,-1,RDU,EWR,416,8,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,3,5,1644,1652,1832,1856,UA,1643,N802UA,228,244,207,-24,-8,PHL,DEN,1557,8,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,6,3,1904,1855,1959,2000,WN,377,N745,55,65,47,-1,9,PHX,SAN,304,2,6,0,,0,0,0,0,0,0,Y
2003,9,13,6,1910,1915,2125,2131,EV,4212,N640AS,75,76,50,-6,-5,PFN,ATL,247,20,5,0,,0,0,0,0,0,0,N
2003,3,23,7,2159,2145,2323,2304,US,985,N524AU,84,79,54,19,14,PHL,PWM,365,3,27,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,24,5,1026,1028,1402,1329,NW,244,N318US,216,181,150,33,-2,DTW,FLL,1127,6,60,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,8,2,558,601,827,828,AA,2877,N5THTW,209,207,182,-1,-3,LGA,DFW,1389,10,17,0,,0,0,0,0,0,0,N
2003,5,7,3,1953,2000,2200,2136,AA,357,N497AA,187,156,134,24,-7,LGA,ORD,733,5,48,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,19,6,1315,1315,1415,1415,WN,356,N363,60,60,40,0,0,FLL,TPA,197,3,17,0,,0,0,0,0,0,0,N
2003,5,9,5,1743,1745,1903,1858,FL,465,N998AT,80,73,55,5,-2,ROC,BWI,277,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,5,3,856,900,947,958,MQ,3558,N370MQ,51,58,32,-11,-4,ACT,DFW,89,13,6,0,NA,0,\N,\N,\N,\N,\N,N
