2008,2,6,3,811,815,940,944,YV,7201,N77278,89,89,66,-4,-4,IAD,GSP,383,5,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1245,1233,1424,1402,YV,7207,N77278,99,89,74,22,12,IAD,GSP,383,3,22,0,,0,22,0,0,0,0,Y
2008,2,6,3,1820,1700,1954,1829,YV,7208,N77181,94,89,69,85,80,IAD,GSP,383,3,22,0,,0,85,0,0,0,0,Y
2008,2,6,3,2146,2155,2315,2324,YV,7221,N77181,89,89,70,-9,-9,IAD,GSP,383,2,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1206,1212,1317,1307,YV,7403,N75994,131,115,106,10,-6,IAD,HSV,595,3,22,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1933,1900,2041,1955,YV,7409,N37342,128,115,110,46,33,IAD,HSV,595,4,14,0,,0,0,0,0,0,46,Y
2008,2,6,3,839,827,1117,1100,YV,7166,N501MJ,218,213,191,17,12,IAD,IAH,1190,4,23,0,,0,17,0,0,0,0,Y
2008,2,6,3,1157,1208,1401,1412,YV,7304,N75992,124,124,99,-11,-11,IAD,JAX,631,4,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,820,823,1018,1027,YV,7388,N77181,118,124,101,-9,-3,IAD,JAX,631,3,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,737,740,1027,854,YV,7209,N27185,170,74,54,93,-3,IAD,LGA,229,9,107,0,,0,0,0,93,0,0,Y
2008,2,6,3,1825,1759,1949,1929,YV,7215,N504MJ,84,90,38,20,26,IAD,LGA,229,15,31,0,,0,0,0,20,0,0,Y
2008,2,6,3,NA,1220,NA,1350,YV,7365,N77195,NA,90,NA,NA,NA,IAD,LGA,229,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,819,811,1008,959,YV,7117,N508MJ,169,168,144,9,8,IAD,MCI,926,5,20,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1734,1740,2049,1934,YV,7145,N515MJ,255,174,174,75,-6,IAD,MCI,926,15,66,0,,0,0,0,75,0,0,Y
2008,2,6,3,1240,1235,1437,1423,YV,7218,N513MJ,177,168,142,14,5,IAD,MCI,926,5,30,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,806,811,854,903,YV,7197,N505MJ,48,52,24,-9,-5,IAD,MDT,94,4,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,2215,2210,2304,2255,YV,7216,N27185,49,45,26,9,5,IAD,MDT,94,3,20,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1530,1245,1604,1341,YV,7245,N77302,34,56,23,143,165,IAD,MDT,94,3,8,0,,0,143,0,0,0,0,Y
2008,2,6,3,1652,1705,1756,1801,YV,7347,N506MJ,64,56,29,-5,-13,IAD,MDT,94,3,32,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,838,850,1003,1023,YV,7233,N514MJ,85,93,62,-20,-12,IAD,MHT,418,6,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1433,1239,1552,1409,YV,7125,N75998,79,90,62,103,114,IAD,MYR,372,3,14,0,,0,0,0,0,0,103,Y
2008,2,6,3,1446,1435,1536,1533,YV,7238,N515MJ,50,58,37,3,11,IAD,ORF,157,3,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1258,1312,1352,1418,YV,7182,N77181,54,66,34,-26,-14,IAD,PHL,134,5,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1721,1725,1834,1838,YV,7242,N75994,73,73,33,-4,-4,IAD,PHL,134,8,32,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,828,835,945,938,YV,7246,N715SF,77,63,36,7,-7,IAD,PIT,183,5,36,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1230,1240,1350,1343,YV,7255,N87353,80,63,46,7,-10,IAD,PIT,183,10,24,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,2205,NA,2307,YV,7385,N77195,NA,62,NA,NA,NA,IAD,PIT,183,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1210,1215,1321,1337,YV,7257,N509MJ,71,82,52,-16,-5,IAD,PVD,372,3,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,NA,1645,NA,1821,YV,7259,N715SF,NA,96,NA,NA,NA,IAD,PWM,494,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1557,1525,1705,1628,YV,7175,N37342,68,63,46,37,32,IAD,RDU,224,5,17,0,,0,37,0,0,0,0,Y
2008,2,6,3,2210,2205,2335,2308,YV,7250,N571ML,85,63,38,27,5,IAD,ROA,177,5,42,0,,0,27,0,0,0,0,Y
2008,2,6,3,1339,1235,1429,1333,YV,7272,N75995,50,58,36,56,64,IAD,ROA,177,4,10,0,,0,0,0,0,0,56,Y
2008,2,6,3,1651,1655,1756,1758,YV,7291,N77278,65,63,38,-2,-4,IAD,ROA,177,7,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,NA,825,NA,942,YV,7271,N77181,NA,77,NA,NA,NA,IAD,ROC,289,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1917,1835,2310,2122,YV,7445,N519LR,293,227,217,108,42,IAD,SAT,1362,11,65,0,,0,0,108,0,0,0,Y
2008,2,6,3,1719,1645,1917,1829,YV,7223,N75995,118,104,94,48,34,IAD,SAV,515,3,21,0,,0,48,0,0,0,0,Y
2008,2,6,3,1338,843,1518,1026,YV,7277,N502MJ,100,103,84,292,295,IAD,SAV,515,3,13,0,,0,292,0,0,0,0,Y
2008,2,6,3,1639,1215,1834,1359,YV,7319,N715SF,115,104,90,275,264,IAD,SAV,515,5,20,0,,0,275,0,0,0,0,Y
2008,2,6,3,1747,1650,2015,1757,YV,7285,N75998,208,127,109,138,57,IAD,SPI,657,8,91,0,,0,138,0,0,0,0,Y
2008,2,6,3,1830,1650,1954,1810,YV,7306,N87353,84,80,47,104,100,IAD,SYR,296,6,31,0,,0,104,0,0,0,0,Y
2008,2,6,3,710,715,1038,1036,YV,2602,N927LR,148,141,118,2,-5,IAH,CLT,913,9,21,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1015,1010,1335,1331,YV,2630,N917FJ,140,141,112,4,5,IAH,CLT,913,7,21,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1720,1725,2033,2050,YV,2644,N921FJ,133,145,112,-17,-5,IAH,CLT,913,8,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1147,1135,1306,1302,YV,7442,N501MJ,139,147,121,4,12,IAH,DEN,861,4,14,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,525,535,720,730,YV,2709,N923FJ,175,175,153,-10,-10,IAH,PHX,1009,4,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1945,2005,2130,2201,YV,2832,N912FJ,165,176,146,-31,-20,IAH,PHX,1009,9,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1520,1525,1643,1659,YV,2715,N913FJ,143,154,123,-16,-5,ICT,PHX,870,7,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,844,845,1017,1024,YV,2741,N17275,153,159,129,-7,-1,ICT,PHX,870,5,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1120,1125,1234,1230,YV,2673,N932LR,74,65,49,4,-5,ILM,CLT,185,6,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1940,1953,2130,2129,YV,2650,N904FJ,110,96,81,1,-13,IND,CLT,428,10,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,822,828,912,915,YV,1035,N693BR,50,47,39,-3,-6,ITO,HNL,216,5,6,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1234,1243,1329,1330,YV,1037,N693BR,55,47,37,-1,-9,ITO,HNL,216,9,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1628,1638,1716,1725,YV,1039,N651BR,48,47,36,-9,-10,ITO,HNL,216,6,6,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1845,1853,1940,1940,YV,1042,N651BR,55,47,39,0,-8,ITO,HNL,216,5,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,2105,2108,2152,2155,YV,1043,N651BR,47,47,36,-3,-3,ITO,HNL,216,4,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1017,1028,1107,1115,YV,1044,N651BR,50,47,36,-8,-11,ITO,HNL,216,6,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1441,1446,1631,1642,YV,7304,N75992,110,116,82,-11,-5,JAX,IAD,631,8,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1045,1055,1230,1242,YV,7388,N77181,105,107,83,-12,-10,JAX,IAD,631,7,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1630,1559,1841,1759,YV,2619,N928LR,131,120,92,42,31,JFK,CLT,541,6,33,0,,0,0,0,42,0,0,Y
2008,2,6,3,620,620,813,820,YV,2629,N903FJ,113,120,90,-7,0,JFK,CLT,541,7,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1205,1205,1415,1405,YV,2685,N939LR,130,120,94,10,0,JFK,CLT,541,7,29,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,610,620,714,700,YV,1010,N646BR,64,40,32,14,-10,KOA,HNL,163,6,26,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,822,830,918,910,YV,1011,N646BR,56,40,31,8,-8,KOA,HNL,163,6,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1228,1230,1315,1310,YV,1015,N646BR,47,40,30,5,-2,KOA,HNL,163,5,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,2027,2030,2107,2110,YV,1019,N646BR,40,40,29,-3,-3,KOA,HNL,163,4,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1025,1030,1110,1110,YV,1024,N654BR,45,40,29,0,-5,KOA,HNL,163,4,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1425,1430,1510,1510,YV,1025,N646BR,45,40,30,0,-5,KOA,HNL,163,5,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1850,1830,1945,1910,YV,1029,N693BR,55,40,27,35,20,KOA,HNL,163,13,15,0,,0,35,0,0,0,0,Y
2008,2,6,3,1305,903,1404,911,YV,7143,N37208,119,68,65,293,242,LAN,ORD,179,19,35,0,,0,293,0,0,0,0,Y
2008,2,6,3,NA,1323,NA,1331,YV,7455,N75987,NA,68,NA,NA,NA,LAN,ORD,179,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1605,1609,1715,1721,YV,2746,N37178,70,72,42,-6,-4,LAS,LAX,236,9,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1615,1616,1743,1750,YV,2770,N938LR,88,94,74,-7,-1,LAS,OAK,407,4,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1255,1300,1341,1356,YV,2820,N37178,46,56,32,-15,-5,LAS,ONT,197,3,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1717,1727,1925,1936,YV,2846,N914FJ,68,69,45,-11,-10,LAS,PHX,256,8,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,2250,2300,50,110,YV,2986,N37178,60,70,39,-20,-10,LAS,PHX,256,8,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1135,1145,1253,1300,YV,2724,N938LR,78,75,42,-7,-10,LAS,SBA,288,18,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,2359,2359,116,128,YV,2799,N935LR,77,89,58,-12,0,LAS,SJC,386,9,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,848,900,1015,1028,YV,2796,N37178,87,88,71,-13,-12,LAS,SMF,397,6,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1755,1800,1900,1906,YV,2747,N37178,65,66,51,-6,-5,LAX,LAS,236,5,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1532,1540,1632,1646,YV,2845,N914FJ,60,66,44,-14,-8,LAX,LAS,236,4,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1704,1705,1803,1811,YV,2978,N935LR,59,66,46,-8,-1,LAX,LAS,236,6,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,551,600,713,714,YV,7164,N77195,82,74,49,-1,-9,LGA,IAD,229,7,26,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1035,950,1153,1117,YV,7209,N27185,78,87,48,36,45,LGA,IAD,229,5,25,0,,0,0,0,0,0,36,Y
2008,2,6,3,NA,1425,NA,1550,YV,7365,N77195,NA,85,NA,NA,NA,LGA,IAD,229,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,935,945,1149,1207,YV,2766,N27318,74,82,54,-18,-10,LGB,PHX,355,6,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,650,650,911,917,YV,2821,N906FJ,81,87,55,-6,0,LGB,PHX,355,7,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1245,1255,1505,1517,YV,2824,N907FJ,80,82,56,-12,-10,LGB,PHX,355,12,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1610,1615,1835,1837,YV,2829,N929LR,85,82,62,-2,-5,LGB,PHX,355,8,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1930,1930,2152,2152,YV,2834,N906FJ,82,82,61,0,0,LGB,PHX,355,10,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1025,1035,1100,1109,YV,1012,N693BR,35,34,21,-9,-10,LIH,HNL,102,10,4,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,820,825,900,859,YV,1023,N654BR,40,34,22,1,-5,LIH,HNL,102,10,8,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1215,1235,1250,1309,YV,1026,N654BR,35,34,20,-19,-20,LIH,HNL,102,8,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1640,1635,1712,1709,YV,1028,N693BR,32,34,20,3,5,LIH,HNL,102,3,9,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,2051,2035,2127,2109,YV,1030,N693BR,36,34,21,18,16,LIH,HNL,102,5,10,0,,0,18,0,0,0,0,Y
2008,2,6,3,1428,1435,1500,1509,YV,1038,N651BR,32,34,15,-9,-7,LIH,HNL,102,10,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,NA,600,NA,611,YV,7293,N154SF,NA,71,NA,NA,NA,MBS,ORD,222,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1543,NA,1554,YV,7305,N17175,NA,71,NA,NA,NA,MBS,ORD,222,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1500,1505,1805,1812,YV,2680,N920FJ,125,127,101,-7,-5,MCI,CLT,809,7,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1025,1025,1340,1334,YV,2684,N911FJ,135,129,109,6,0,MCI,CLT,809,7,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1035,1033,1351,1352,YV,7117,N508MJ,136,139,109,-1,2,MCI,IAD,926,5,22,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,736,745,1105,1104,YV,7357,N507MJ,149,139,108,1,-9,MCI,IAD,926,6,35,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1730,NA,2049,YV,7367,N521LR,NA,139,NA,NA,NA,MCI,IAD,926,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1508,NA,1634,YV,7328,N513MJ,NA,86,NA,NA,NA,MCI,ORD,403,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,705,710,838,848,YV,2621,N932LR,93,98,72,-10,-5,MDT,CLT,413,6,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1340,1345,1515,1519,YV,2695,N927LR,95,94,74,-4,-5,MDT,CLT,413,5,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1625,1450,1717,1544,YV,7245,N77302,52,54,26,93,95,MDT,IAD,94,17,9,0,,0,0,0,0,0,93,Y
2008,2,6,3,NA,615,NA,705,YV,7349,N87353,NA,50,NA,NA,NA,MDT,IAD,94,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1324,1048,1409,1133,YV,7391,N75998,45,45,22,156,156,MDT,IAD,94,5,18,0,,0,0,0,0,0,156,Y
2008,2,6,3,935,937,1051,1045,YV,7226,N505MJ,136,128,119,6,-2,MDT,ORD,594,9,8,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,2135,1848,2243,2002,YV,7310,N506MJ,128,134,108,161,167,MDT,ORD,594,7,13,0,,0,0,0,161,0,0,Y
2008,2,6,3,1420,1429,1642,1703,YV,2608,N942LR,82,94,62,-21,-9,MEM,CLT,512,7,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,920,930,1204,1204,YV,2652,N905FJ,104,94,70,0,-10,MEM,CLT,512,21,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,625,635,859,912,YV,2668,N916FJ,94,97,69,-13,-10,MEM,CLT,512,6,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,740,740,1015,1015,YV,2779,N913FJ,215,215,188,0,0,MEM,PHX,1263,9,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1421,1426,1653,1657,YV,2827,N919FJ,212,211,181,-4,-5,MEM,PHX,1263,7,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,620,550,940,909,YV,2841,N97325,140,139,103,31,30,MFR,PHX,854,18,19,0,,0,0,31,0,0,0,Y
2008,2,6,3,1250,1208,1419,1359,YV,7237,N515MJ,89,111,79,20,42,MHT,IAD,418,4,6,0,,0,0,0,0,0,20,Y
2008,2,6,3,NA,1102,NA,1242,YV,7315,N514MJ,NA,160,NA,NA,NA,MHT,ORD,843,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1230,1240,1510,1525,YV,2872,N912FJ,100,105,81,-15,-10,MRY,PHX,598,13,6,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,623,615,855,905,YV,2903,N17358,92,110,79,-10,8,MRY,PHX,598,7,6,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1520,NA,1650,YV,7318,N514MJ,NA,150,NA,NA,NA,MSN,DEN,826,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,623,635,718,729,YV,7320,N512MJ,55,54,27,-11,-12,MSN,ORD,109,5,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1007,1001,1116,1113,YV,7089,N444YV,69,72,46,3,6,MTJ,DEN,197,11,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1655,1628,1758,1740,YV,7096,N455YV,63,72,47,18,27,MTJ,DEN,197,6,10,0,,0,18,0,0,0,0,Y
2008,2,6,3,648,700,810,829,YV,7104,N447YV,82,89,51,-19,-12,MTJ,DEN,197,6,25,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1323,1323,1446,1435,YV,7161,N446YV,83,72,45,11,0,MTJ,DEN,197,8,30,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1359,1156,1511,1308,YV,7180,N455YV,72,72,45,123,123,MTJ,DEN,197,15,12,0,,0,123,0,0,0,0,Y
2008,2,6,3,NA,600,NA,700,YV,2691,N917FJ,NA,60,NA,NA,NA,MYR,CLT,156,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1608,1437,1721,1558,YV,7125,N75998,73,81,55,83,91,MYR,IAD,372,11,7,0,,0,0,0,0,0,83,Y
2008,2,6,3,1842,1850,2127,2145,YV,2833,N938LR,105,115,91,-18,-8,OAK,PHX,646,4,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1207,1215,1500,1510,YV,2884,N931LR,113,115,91,-10,-8,OAK,PHX,646,12,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,620,625,655,657,YV,1001,N651BR,35,32,22,-2,-5,OGG,HNL,100,4,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,823,825,855,857,YV,1002,N651BR,32,32,22,-2,-2,OGG,HNL,100,6,4,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1028,1030,1112,1102,YV,1003,N646BR,44,32,25,10,-2,OGG,HNL,100,7,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1635,1640,1707,1712,YV,1006,N646BR,32,32,22,-5,-5,OGG,HNL,100,6,4,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1835,1830,1916,1902,YV,1007,N646BR,41,32,23,14,5,OGG,HNL,100,3,15,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,2020,2030,2055,2102,YV,1008,N655BR,35,32,22,-7,-10,OGG,HNL,100,6,7,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1444,1445,1525,1517,YV,1027,N693BR,41,32,24,8,-1,OGG,HNL,100,5,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1501,NA,1708,YV,7379,N75987,NA,127,NA,NA,NA,OKC,ORD,693,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1521,1521,1642,1649,YV,2734,N925FJ,141,148,124,-7,0,OKC,PHX,833,7,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,905,845,1022,1018,YV,2769,N930LR,137,153,125,4,20,OKC,PHX,833,7,5,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1457,1458,1636,1650,YV,2944,N908FJ,159,172,144,-14,-1,OMA,PHX,1037,6,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,6,3,1417,1430,1535,1534,YV,2826,N37178,78,64,46,1,-13,ONT,LAS,197,4,28,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,900,NA,1150,YV,7148,N75998,NA,110,NA,NA,NA,ORD,ABE,654,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1410,NA,1657,YV,7149,N570ML,NA,107,NA,NA,NA,ORD,ABE,654,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1638,NA,1928,YV,7297,N649BR,NA,110,NA,NA,NA,ORD,ABE,654,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1155,NA,1249,YV,7123,N75987,NA,54,NA,NA,NA,ORD,ATW,160,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1002,955,1331,1245,YV,7345,N518LR,209,170,145,46,7,ORD,AUS,978,3,61,0,,0,0,46,0,0,0,Y
2008,2,6,3,NA,1358,NA,1645,YV,7190,N522LR,NA,107,NA,NA,NA,ORD,AVP,631,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,923,928,1201,1119,YV,7354,N37342,158,111,86,42,-5,ORD,BHM,584,1,71,0,,0,0,0,42,0,0,Y
2008,2,6,3,NA,1015,NA,1106,YV,7301,N27172,NA,51,NA,NA,NA,ORD,BMI,116,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1335,NA,1426,YV,7307,N75998,NA,51,NA,NA,NA,ORD,BMI,116,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,2120,NA,2211,YV,7309,N27314,NA,51,NA,NA,NA,ORD,BMI,116,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1010,645,1232,815,YV,7343,N154SF,142,90,75,257,205,ORD,BNA,409,2,65,0,,0,0,257,0,0,0,Y
2008,2,6,3,NA,1810,NA,1940,YV,7374,N27173,NA,90,NA,NA,NA,ORD,BNA,409,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1610,NA,1839,YV,7101,N521LR,NA,89,NA,NA,NA,ORD,BUF,473,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,728,NA,958,YV,7219,N651ML,NA,90,NA,NA,NA,ORD,BUF,473,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1125,NA,1356,YV,7227,N649BR,NA,91,NA,NA,NA,ORD,BUF,473,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1824,1830,2135,2125,YV,7188,N75987,131,115,95,10,-6,ORD,CAE,666,3,33,0,,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,915,905,1241,1200,YV,7211,N27314,146,115,106,41,10,ORD,CAE,666,1,39,0,,0,0,41,0,0,0,Y
2008,2,6,3,1702,1625,2002,1920,YV,7230,N37208,120,115,96,42,37,ORD,CAE,666,5,19,0,,0,0,42,0,0,0,Y
2008,2,6,3,NA,1418,NA,1713,YV,7350,N27314,NA,115,NA,NA,NA,ORD,CAE,666,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,935,NA,1154,YV,7160,N593ML,NA,79,NA,NA,NA,ORD,CAK,344,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1930,NA,2149,YV,7278,N651ML,NA,79,NA,NA,NA,ORD,CAK,344,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1340,NA,1645,YV,7121,N502MJ,NA,125,NA,NA,NA,ORD,CHS,760,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,830,NA,1135,YV,7169,N522LR,NA,125,NA,NA,NA,ORD,CHS,760,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,800,NA,905,YV,7120,N75991,NA,65,NA,NA,NA,ORD,CID,196,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,2019,2020,2220,2124,YV,7181,N522LR,121,64,33,56,-1,ORD,CID,196,6,82,0,,0,0,0,56,0,0,Y
2008,2,6,3,2134,2125,25,2336,YV,7115,N502MJ,111,71,49,49,9,ORD,CLE,316,5,57,0,,0,0,49,0,0,0,Y
2008,2,6,3,NA,2055,NA,2340,YV,7248,N503MJ,NA,105,NA,NA,NA,ORD,CLT,599,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,1114,1120,1454,1407,YV,7282,N512MJ,160,107,87,47,-6,ORD,CLT,599,4,69,0,,0,0,0,47,0,0,Y
2008,2,6,3,NA,1805,NA,2057,YV,7410,N511MJ,NA,112,NA,NA,NA,ORD,CLT,599,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,904,NA,1043,YV,7146,N513MJ,NA,159,NA,NA,NA,ORD,COS,911,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1955,NA,2103,YV,7124,N27314,NA,68,NA,NA,NA,ORD,CWA,213,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,945,NA,1052,YV,7157,N37208,NA,67,NA,NA,NA,ORD,CWA,213,NA,NA,1,B,0,NA,NA,NA,NA,NA,Y
2008,2,6,3,NA,1649,NA,1806,YV,7170,N506MJ,NA,77,NA,NA,NA,ORD,DSM,299,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
